TIME,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM2.5,PM1
1.4788692e+18,0.6413399999999999,350.759,21.724,0.36263,1016.68,412.676,29.0055,27.3433,17.885,15.4217
1.4788728e+18,0.5990800000000001,288.258,23.3143,0.362674,1015.31,552.57,29.1675,23.5333,16.3717,13.9583
1.4788764e+18,0.405469,27.9819,23.5002,0.361806,1014.63,412.08099999999996,29.432,33.3583,18.77,15.4733
1.47888e+18,1.04585,104.86399999999999,23.305999999999997,0.35737800000000003,1014.48,94.318,29.237,42.0767,24.2233,19.6833
1.4788836e+18,1.50121,162.918,22.8801,0.35954899999999995,1014.53,27.9982,29.0711,55.533,28.1975,21.7383
1.4788872e+18,1.4296200000000001,164.91099999999997,22.0577,0.361111,1014.68,1.12049,28.4688,66.758,35.2217,27.77
1.4788908e+18,0.9484600000000001,164.172,21.1723,0.358854,1014.91,1.10833,28.471999999999998,73.748,51.44,43.91
1.4788944e+18,1.10156,167.208,20.8265,0.36072,1015.43,1.11806,28.2409,79.518,55.621,47.2967
1.478898e+18,0.72727,164.951,20.6783,0.360981,1015.86,1.11745,28.5081,91.44200000000001,64.188,54.383
1.4789016e+18,1.27815,151.72299999999998,20.7293,0.36102399999999996,1016.43,1.0955700000000002,28.7158,96.083,67.632,58.012
1.4789052e+18,1.13932,159.04399999999998,20.6875,0.361415,1016.43,1.08828,28.366999999999997,85.53399999999999,62.625,53.824
1.4789088e+18,1.15432,166.71099999999998,20.5384,0.360634,1016.09,1.1077299999999999,27.9005,77.958,60.525,53.706
1.4789124e+18,1.1188799999999999,151.776,20.3461,0.36093800000000004,1015.67,1.09436,26.6778,75.52600000000001,60.973,54.727
1.478916e+18,1.30966,139.941,20.3918,0.360026,1015.16,1.10226,26.3936,69.565,59.00899999999999,53.458999999999996
1.4789196e+18,1.0569899999999999,136.1,20.3554,0.36102399999999996,1014.72,1.1138,26.3288,68.187,57.718,52.98
1.4789232e+18,0.7397600000000001,115.476,20.3757,0.361502,1014.57,1.12109,26.2693,66.02,57.511,53.129
1.4789268e+18,0.5867600000000001,7.2486,20.2033,0.358464,1014.73,1.09497,26.1942,85.069,72.282,67.352
1.4789304e+18,0.56545,45.2958,20.023,0.358464,1015.23,1.08828,26.4173,107.71,91.133,83.899
1.478934e+18,0.52598,12.9892,20.1438,0.35907100000000003,1015.95,9.4464,27.2473,102.15799999999999,86.711,80.03699999999999
1.4789376e+18,0.60507,356.724,20.4495,0.360373,1016.54,63.70399999999999,27.8303,107.402,81.637,72.641
1.4789412e+18,0.23142100000000002,330.974,21.3388,0.36085100000000003,1017.11,173.88299999999998,28.385,98.09299999999999,74.783,65.555
1.4789448e+18,0.77863,113.96600000000001,22.8728,0.362109,1017.17,229.92,29.2815,79.37100000000001,59.711000000000006,51.081
1.4789484e+18,0.7055600000000001,120.667,23.7477,0.361198,1016.4,178.399,29.1918,74.07300000000001,53.836000000000006,45.9609
1.478952e+18,0.7201,91.13600000000001,24.0274,0.36059,1015.23,200.503,28.9901,90.939,63.992,54.001000000000005
1.4789556e+18,0.97416,90.336,24.6545,0.359288,1014.18,214.61,29.3698,76.585,55.412,47.4115
1.4789592e+18,0.9622200000000001,124.652,24.9638,0.357161,1013.13,141.227,29.3485,58.683,42.6679,35.6769
1.4789628e+18,0.92879,144.781,24.7322,0.35855,1012.62,101.12200000000001,29.2998,55.318000000000005,39.9987,33.7079
1.4789664e+18,1.11184,156.047,24.9772,0.357986,1012.4,84.39299999999999,29.3207,52.152,36.2106,30.2258
1.47897e+18,0.8652799999999999,125.51,24.7822,0.356727,1012.59,12.761,29.1904,65.544,47.7088,41.201
1.4789736e+18,0.9103,83.508,24.2326,0.35816,1012.99,1.12109,28.6327,92.65100000000001,72.264,64.304
1.4789772e+18,0.74535,69.132,24.0187,0.35954899999999995,1013.47,1.1034700000000002,27.4536,104.932,80.505,71.923
1.4789808e+18,0.68515,341.13800000000003,23.6884,0.361068,1014.32,1.13689,27.4051,148.431,112.35700000000001,100.345
1.4789844e+18,0.7036,330.45,23.2915,0.360373,1014.83,1.13932,27.6227,143.00799999999998,115.315,105.33200000000001
1.478988e+18,0.58048,341.765,23.0426,0.358854,1014.85,1.1162299999999998,27.6154,130.108,103.961,94.686
1.4789916e+18,0.51108,8.2087,22.8541,0.359983,1014.77,1.0998299999999999,27.7386,125.352,100.13,90.77799999999999
1.4789952e+18,0.57705,80.48,22.714000000000002,0.36093800000000004,1014.38,1.09436,27.3655,136.66299999999998,106.428,94.80799999999999
1.4789988e+18,0.466211,34.2277,22.6615,0.358898,1013.79,1.07066,26.8221,145.80700000000002,114.04899999999999,100.02
1.4790024e+18,0.79855,320.844,22.3596,0.360503,1013.54,1.07795,26.6992,147.422,126.948,117.00299999999999
1.479006e+18,0.7546,318.732,22.2862,0.361502,1013.29,1.11988,26.6393,137.994,124.09100000000001,117.135
1.4790096e+18,0.9294600000000001,310.969,22.1902,0.363108,1013.25,1.11563,26.607,105.3,93.993,88.62100000000001
1.4790132e+18,0.9968299999999999,305.39099999999996,21.9705,0.36132800000000004,1013.5,1.10286,26.5411,79.456,70.782,65.59100000000001
1.4790168e+18,1.16767,300.449,21.8046,0.36393200000000003,1014.07,1.11016,26.8724,83.867,72.37,66.209
1.4790204e+18,1.20589,301.725,21.4233,0.360156,1014.83,2.2810799999999998,28.0812,80.072,68.152,61.769
1.479024e+18,0.9426399999999999,309.716,21.6773,0.362023,1015.39,36.8187,28.7704,85.811,71.15100000000001,63.003
1.4790276e+18,1.09376,305.06,22.1169,0.36341100000000004,1016.01,99.415,29.3767,86.07,70.78699999999999,61.571999999999996
1.4790312e+18,0.65008,254.511,23.1573,0.364236,1016.16,339.45099999999996,29.4682,84.74799999999999,71.152,62.513000000000005
1.4790348e+18,1.5416100000000001,147.606,25.3926,0.36467,1015.35,612.08,28.8418,88.38799999999999,69.663,60.785
1.4790384e+18,1.74167,165.047,27.4713,0.368012,1014.32,679.44,28.4104,75.654,59.367,52.57899999999999
1.479042e+18,3.0691900000000003,171.891,29.2578,0.367014,1013.01,689.54,29.4006,60.041000000000004,46.975,40.7341
1.4790456e+18,3.78336,160.89,31.1573,0.363325,1011.79,560.69,30.4567,41.5923,26.0267,21.4612
1.4790492e+18,3.44156,154.386,30.4638,0.36263,1010.91,370.70599999999996,31.1611,38.3167,27.0028,22.4306
1.4790528e+18,3.6189699999999996,162.673,29.8722,0.363021,1010.78,128.28799999999998,30.6817,93.74,81.627,74.13600000000001
1.4790564e+18,3.1964200000000003,160.613,29.1438,0.358941,1010.98,36.4346,29.9334,43.6256,31.6402,21.0462
1.47906e+18,2.20771,153.02200000000002,28.139,0.36193600000000004,1011.35,1.12595,29.1358,36.685,26.8917,22.7633
1.4790636e+18,2.14387,152.326,27.2984,0.363759,1011.96,1.1855,26.2063,43.9599,32.0217,27.8827
1.4790672e+18,2.2440599999999997,149.61,26.5378,0.365234,1012.65,1.1375,26.4943,42.8899,32.8427,28.0299
1.4790708e+18,1.9245599999999998,156.114,25.8496,0.365408,1013.13,1.14297,26.9414,40.319,31.0221,26.1932
1.4790744e+18,1.9170099999999999,153.904,25.3039,0.359939,1013.21,1.1514799999999998,27.2409,40.6809,31.7286,27.2202
1.479078e+18,1.69353,151.732,24.8806,0.359766,1013.19,1.15634,27.3374,47.3995,37.4934,32.4924
1.4790816e+18,1.34701,139.815,24.6964,0.360026,1012.76,1.11016,27.2942,41.5529,34.4667,30.1829
1.4790852e+18,1.7876299999999998,139.029,24.506999999999998,0.358594,1012.16,1.12049,26.9639,37.2714,30.6582,26.4664
1.4790888e+18,1.7273900000000002,139.554,24.4477,0.35941799999999996,1011.52,1.12656,27.0323,36.5933,30.2478,25.8211
1.4790924e+18,1.61355,144.303,24.4249,0.358377,1011.15,1.1162299999999998,27.0117,31.0524,26.0872,22.6476
1.479096e+18,1.78235,148.71,24.4169,0.360894,1011.29,1.11866,27.0402,33.6471,27.6784,23.8735
1.4790996e+18,1.63932,147.44899999999998,24.434,0.35933200000000004,1011.44,1.13689,27.0169,29.5866,24.6345,21.1282
1.4791032e+18,1.83943,144.423,24.415,0.358464,1011.71,1.1326399999999999,27.5727,31.34,25.3517,21.2133
1.4791068e+18,1.68267,145.764,24.3919,0.35829,1012.44,16.1346,29.2019,38.9967,27.5017,20.3767
1.4791104e+18,2.00178,147.599,24.9126,0.36228299999999997,1013.06,50.842,28.8704,41.9727,29.3174,21.3622
1.479114e+18,1.84558,169.095,25.6109,0.363585,1013.85,83.027,28.662,43.525,30.8383,23.0033
1.4791176e+18,2.6348599999999998,167.822,26.8661,0.366016,1014.02,337.332,28.381,36.4946,26.7905,22.1304
1.4791212e+18,2.51188,164.076,27.9826,0.367622,1013.52,439.96,27.5096,36.0971,25.8745,20.6108
1.4791248e+18,2.82262,164.391,28.6786,0.364627,1012.79,270.548,27.7818,23.9621,17.04,13.0771
1.4791284e+18,2.6903900000000003,163.774,29.8274,0.363325,1011.89,432.467,29.4395,24.985,17.115,12.2033
1.479132e+18,2.94464,155.827,30.3172,0.36336799999999997,1010.91,332.249,29.8279,29.2425,14.6367,9.5067
1.4791356e+18,3.1424,162.783,29.9914,0.364627,1010.31,226.567,30.0608,30.985,12.3667,8.4158
1.4791392e+18,2.40294,158.714,29.8828,0.363064,1010.2,130.072,30.0162,24.5217,14.9025,9.7458
1.4791428e+18,2.45912,143.95,29.4255,0.359158,1010.4,43.1442,29.7355,27.9042,18.8258,13.3308
1.4791464e+18,1.88113,137.732,28.6645,0.361458,1010.9,1.15208,29.2526,41.1702,27.7202,20.2346
1.47915e+18,1.96925,134.784,28.0076,0.36436599999999997,1011.6,1.16667,26.7276,43.0395,29.5513,22.4757
1.4791536e+18,1.92829,131.349,27.2477,0.362413,1012.59,1.14965,26.2065,70.748,49.9142,39.1163
1.4791572e+18,2.8203400000000003,139.613,26.3566,0.366623,1013.02,1.14297,26.739,52.325,37.8711,30.0368
1.4791608e+18,2.32172,138.186,26.0034,0.365365,1013.49,1.1454,27.0384,43.2057,31.1557,23.8984
1.4791644e+18,1.96665,140.28,25.8029,0.366406,1013.65,1.13325,27.0005,43.0352,29.8045,21.7057
1.479168e+18,2.15347,142.496,25.6003,0.361458,1013.51,1.12474,27.1613,28.5346,23.2154,19.2269
1.4791716e+18,1.9276099999999998,138.056,25.3976,0.357639,1013.35,1.11016,26.9409,24.8228,20.3158,16.8579
1.4791752e+18,2.06473,143.29,25.1368,0.358247,1013.19,1.1320299999999999,26.7527,25.77,20.7425,17.065
1.4791788e+18,2.21,136.953,24.9912,0.357986,1012.91,1.10469,27.0761,25.7547,22.4875,19.2969
1.4791824e+18,2.02353,134.303,24.8741,0.357856,1013.08,1.1229200000000001,27.2075,24.1437,21.8525,19.5575
1.479186e+18,1.6512,132.201,24.7148,0.357856,1013.16,1.12535,27.1769,27.2608,24.3797,21.8149
1.4791896e+18,1.2323,120.79899999999999,24.8101,0.356944,1013.51,1.08646,27.7268,50.398,36.221,27.704
1.4791932e+18,1.07952,91.53,25.0984,0.358767,1014.12,24.7898,28.8635,57.799,41.0497,31.0391
1.4791968e+18,0.92825,101.976,25.7092,0.36263,1014.77,121.853,28.6252,58.976000000000006,41.021,29.6704
1.4792004e+18,1.9652,138.963,26.9829,0.366189,1015.37,236.329,28.3268,47.6983,32.186,22.1117
1.479204e+18,2.03893,153.93200000000002,27.6432,0.365668,1015.6,248.69099999999997,27.107,41.3848,28.3261,20.8254
1.4792076e+18,2.0523700000000002,155.534,28.7178,0.365625,1015.24,290.921,27.014,34.1844,23.7688,17.9195
1.4792112e+18,2.1787900000000002,160.75,29.6305,0.366189,1015.0,422.32099999999997,28.8211,30.3142,21.0623,16.0154
1.4792148e+18,1.6801700000000002,167.452,31.4844,0.363064,1013.55,648.29,30.1074,32.9482,18.2624,13.3092
1.4792184e+18,1.94545,168.38299999999998,33.6276,0.36193600000000004,1012.44,619.08,31.1588,28.4174,13.4017,9.4584
1.479222e+18,1.9479,146.6,33.4431,0.360807,1011.79,402.43,31.6361,36.7349,15.5694,10.4622
1.4792256e+18,2.46824,167.46900000000002,31.2134,0.359939,1011.53,107.53,31.2252,36.0742,16.0585,10.8591
1.4792292e+18,2.57516,146.343,30.0834,0.36085100000000003,1011.72,29.891,30.6598,41.4642,17.8441,11.985
1.4792328e+18,2.4384900000000003,142.49,29.1276,0.361155,1012.0,1.43767,29.4349,44.2007,26.7903,16.8902
1.4792364e+18,2.89624,141.97,27.9267,0.36388899999999996,1012.53,1.14115,26.7496,42.3211,29.0323,22.3649
1.47924e+18,2.68991,140.749,26.7429,0.364757,1013.26,1.1545100000000001,26.2799,34.8203,24.2793,18.8492
1.4792436e+18,2.60257,136.934,25.9961,0.367361,1013.79,1.15573,26.9317,35.0241,25.0413,19.5762
1.4792472e+18,1.81372,151.233,25.4732,0.360503,1014.3,1.1375,27.2601,46.7127,32.5774,22.689
1.4792508e+18,1.65021,159.263,25.0467,0.358464,1014.46,1.13932,27.325,42.909,30.7327,24.2851
1.4792544e+18,1.6515799999999998,161.546,24.5491,0.36085100000000003,1014.12,1.10469,27.2772,44.9523,32.2572,25.8701
1.479258e+18,1.19702,160.299,24.3501,0.359288,1013.89,1.09314,27.0898,47.6265,35.7258,29.3278
1.4792616e+18,1.3082200000000002,158.97899999999998,24.122,0.358637,1013.54,1.07856,27.0921,52.806000000000004,39.7086,32.9116
1.4792652e+18,1.6387200000000002,143.905,24.1216,0.35954899999999995,1013.27,1.09679,27.0962,42.5709,34.679,29.5345
1.4792688e+18,1.52916,136.28,23.9027,0.358767,1013.05,1.1138,27.0882,36.0394,30.7447,26.9455
1.4792724e+18,1.1103,126.95,23.6548,0.359115,1013.18,1.09618,27.0196,49.5054,37.9672,31.4909
1.479276e+18,0.88531,108.463,23.4852,0.357682,1013.59,1.0816,27.4166,60.568999999999996,44.343999999999994,35.9194
1.4792796e+18,1.02376,95.12799999999999,23.3394,0.360981,1014.39,24.1506,28.9247,66.67399999999999,47.7686,38.4624
1.4792832e+18,1.21413,101.331,23.8322,0.362153,1015.04,148.981,29.3169,57.06,39.981,30.4934
1.4792868e+18,1.3531,92.287,25.2625,0.361762,1015.77,263.068,28.7664,43.3384,30.3669,23.1908
1.4792904e+18,2.0125599999999997,119.87700000000001,26.5266,0.36840300000000004,1016.18,417.745,28.2838,41.6771,29.1316,22.7594
1.479294e+18,1.93606,142.797,27.9644,0.368012,1015.93,526.3,27.2725,33.3288,22.6018,17.1861
1.4792976e+18,1.66628,149.856,29.4385,0.365668,1015.14,734.44,27.7847,29.8268,15.0136,11.3096
1.4793012e+18,1.46296,121.338,30.6567,0.36428,1014.25,623.78,29.6189,26.6534,13.8981,10.4724
1.4793048e+18,1.79725,153.572,32.8051,0.36236999999999997,1013.11,598.12,30.7849,24.8803,12.0819,8.9305
1.4793084e+18,1.8315099999999997,166.55700000000002,32.3666,0.358811,1012.54,383.906,31.5722,26.2507,12.7674,9.5795
1.479312e+18,1.5466799999999998,149.036,30.6416,0.35933200000000004,1012.38,95.06700000000001,31.0863,40.5328,17.4605,12.4724
1.4793156e+18,2.2194700000000003,165.06900000000002,30.2616,0.3602,1012.43,40.5885,30.3999,49.9589,19.6587,13.4431
1.4793192e+18,2.20487,142.668,29.086,0.36085100000000003,1012.7,1.36354,29.1983,56.523999999999994,31.8449,22.4112
1.4793228e+18,3.1574,141.29399999999998,27.5691,0.363151,1013.05,1.14418,26.778000000000002,44.8968,30.9131,25.212
1.4793264e+18,2.81865,144.64,26.351999999999997,0.365017,1013.8,1.13811,26.4311,40.907,29.4678,25.13
1.47933e+18,2.11085,154.565,25.6117,0.36275999999999997,1014.28,1.13689,27.0385,42.3505,30.0298,23.1981
1.4793336e+18,1.76807,153.498,25.2303,0.35789899999999997,1014.66,1.14844,27.2366,42.5107,30.1973,24.0858
1.4793372e+18,1.6391200000000001,158.692,24.9666,0.35920100000000005,1014.77,1.15391,27.4412,40.4703,29.9839,25.0558
1.4793408e+18,1.53385,153.093,24.6645,0.359592,1014.49,1.13385,27.1465,39.7365,29.6038,24.9195
1.4793444e+18,1.2380799999999998,138.903,24.4269,0.35868099999999997,1014.16,1.09071,27.1301,36.9566,28.1429,23.999000000000002
1.479348e+18,0.92516,146.882,24.1702,0.35803,1013.91,1.06762,27.1117,33.596,25.8444,21.9195
1.4793516e+18,1.0589600000000001,109.24600000000001,24.1103,0.358594,1013.56,1.0730899999999999,27.1118,49.2025,36.702,30.7646
1.4793552e+18,0.8274299999999999,83.083,24.0962,0.35781199999999996,1013.51,1.0797700000000001,27.1393,59.513999999999996,48.5358,42.8791
1.4793588e+18,1.0478,89.39,23.9335,0.358333,1013.71,1.07917,27.1219,63.434,51.145,44.3339
1.4793624e+18,1.04859,88.67399999999999,23.857,0.35920100000000005,1013.9,1.0895,27.5884,64.578,46.9116,38.9957
1.479366e+18,1.0610899999999999,97.536,23.7655,0.36137199999999997,1014.48,29.8272,29.264,70.75,48.5696,37.3876
1.4793696e+18,1.0469899999999999,90.814,24.3497,0.36102399999999996,1015.24,141.001,29.0492,65.809,44.9872,34.1907
1.4793732e+18,1.2338,96.116,25.6948,0.36549499999999996,1015.94,346.81800000000004,28.6342,53.893,37.287,28.9486
1.4793768e+18,1.0219,109.916,26.6228,0.366059,1016.07,204.825,28.0828,47.8712,33.1524,25.855
1.4793804e+18,0.9082399999999999,101.26799999999999,27.5435,0.36627600000000005,1015.3,565.72,27.8257,39.7313,28.6852,23.6744
1.479384e+18,1.19432,152.439,28.9374,0.36454000000000003,1014.59,652.27,27.8425,40.9221,26.4392,22.0475
1.4793876e+18,1.40054,113.594,30.2316,0.364931,1013.55,622.03,29.4939,39.654,22.8483,18.6452
1.4793912e+18,0.9165399999999999,152.716,32.3414,0.360243,1012.47,591.14,30.6252,31.049,18.0901,14.5911
1.4793948e+18,1.4805,194.21599999999998,32.3336,0.361068,1011.91,464.423,31.4551,31.8336,16.8138,12.9817
1.4793984e+18,1.7965099999999998,174.23,30.8998,0.36046,1011.63,122.31200000000001,31.4248,35.4861,18.7593,14.654000000000002
1.479402e+18,1.60006,169.123,30.2405,0.359852,1011.6,43.4626,30.8224,47.5658,22.2008,16.4786
1.4794056e+18,1.55129,157.414,28.9624,0.36072,1011.73,1.23776,29.7069,66.712,32.0,23.6573
1.4794092e+18,2.47418,142.19799999999998,27.8472,0.36354200000000003,1012.2,1.1648399999999999,26.8076,45.6141,31.3859,24.3158
1.4794128e+18,2.68134,148.194,26.5828,0.36497399999999997,1012.84,1.1533,26.4613,38.6855,27.5747,21.421
1.4794164e+18,2.1486099999999997,148.359,25.8094,0.365451,1013.28,1.1138,26.9731,38.2523,27.6857,21.1291
1.47942e+18,1.75518,159.501,25.3728,0.359939,1013.3,1.14418,27.1088,51.508,35.7126,25.9095
1.4794236e+18,1.59063,165.226,24.8773,0.359766,1013.33,1.11988,27.3775,56.553999999999995,39.303000000000004,29.7763
1.4794272e+18,1.22926,169.19799999999998,24.6317,0.357682,1013.23,1.09497,27.1042,62.848,44.0647,34.0615
1.4794308e+18,1.50348,166.78400000000002,24.5521,0.35742199999999996,1012.9,1.11927,27.1227,64.378,48.1807,39.4381
1.4794344e+18,1.35697,164.56,24.1857,0.35933200000000004,1012.22,1.10469,27.1174,67.434,50.699,41.2746
1.479438e+18,0.8877200000000001,149.03799999999998,23.9193,0.358724,1011.65,1.11806,27.0875,65.80199999999999,49.4589,40.336
1.4794416e+18,0.71004,82.35,23.8263,0.357769,1011.27,1.07795,27.0702,54.937,42.8089,35.6379
1.4794452e+18,0.7377100000000001,64.23100000000001,23.6488,0.35855,1011.19,1.08464,27.0181,65.684,51.79600000000001,43.2432
1.4794488e+18,0.8649,72.24600000000001,23.4352,0.356771,1011.91,1.1144100000000001,27.3999,89.795,72.157,61.755
1.4794524e+18,1.29175,95.99600000000001,23.4223,0.358637,1012.63,14.9479,28.9827,112.178,85.978,70.831
1.479456e+18,1.00406,118.071,23.9057,0.361111,1013.23,183.835,29.2046,75.241,54.475,42.1208
1.4794596e+18,1.15711,157.216,25.1332,0.362674,1013.73,368.63300000000004,28.8044,61.401,43.6306,33.0802
1.4794632e+18,1.30446,160.839,26.4665,0.36696999999999996,1013.71,507.54,28.4152,36.8562,26.0883,19.7131
1.4794668e+18,1.61934,159.493,27.5542,0.367665,1013.15,557.46,27.8623,33.6706,23.3726,17.4636
1.4794704e+18,1.73184,153.931,29.1909,0.366884,1011.99,762.34,27.834,33.3066,18.3683,13.7778
1.479474e+18,1.54751,165.817,30.7127,0.365017,1010.88,713.63,29.5319,27.5318,16.2017,12.6684
1.4794776e+18,1.55872,159.42,33.0421,0.36006900000000003,1009.81,587.69,30.8247,31.4782,15.4168,11.4435
1.4794812e+18,1.94537,181.39,32.5447,0.361458,1009.13,437.727,31.5944,34.0036,16.7015,12.0376
1.4794848e+18,1.90357,179.64,30.5042,0.359896,1008.94,101.18799999999999,31.0474,33.1113,17.2846,13.2356
1.4794884e+18,1.93115,168.394,29.921,0.361415,1009.03,37.4597,30.3031,52.0,24.9317,18.4043
1.479492e+18,1.33504,169.92,28.7559,0.362153,1009.16,1.20191,29.1029,88.902,44.6704,33.619
1.4794956e+18,1.1535799999999998,163.541,27.9337,0.36293400000000003,1009.33,1.17882,26.5787,103.411,55.153999999999996,41.4025
1.4794992e+18,1.34102,153.257,27.3202,0.361241,1009.81,1.17943,26.0931,80.604,54.286,41.5165
1.4795028e+18,1.6240299999999999,153.72799999999998,26.6341,0.364453,1010.38,1.15391,26.7056,65.839,47.5824,39.3682
1.4795064e+18,1.3563100000000001,152.769,26.0577,0.366623,1010.93,1.16667,27.0372,78.809,55.04600000000001,38.8835
1.47951e+18,1.5061799999999999,156.651,25.6381,0.36245700000000003,1011.09,1.15998,27.1286,62.943000000000005,46.0692,38.1032
1.4795136e+18,1.2364899999999999,142.145,25.3222,0.358073,1010.7,1.1217,27.1411,60.111999999999995,45.9786,38.5825
1.4795172e+18,1.28896,142.075,25.0503,0.357595,1010.57,1.14601,26.8109,50.3,40.8489,34.8494
1.4795208e+18,1.1415600000000001,152.49200000000002,24.9898,0.35625,1010.37,1.1162299999999998,27.033,47.4072,37.7302,31.8742
1.4795244e+18,0.83999,159.377,24.8215,0.35638000000000003,1009.94,1.09861,27.151,44.2889,35.4837,30.0608
1.479528e+18,0.73427,148.132,24.6615,0.35816,1009.97,1.11745,27.2052,45.5194,36.229,30.7348
1.4795316e+18,0.53142,116.98100000000001,24.5226,0.355946,1010.09,1.1320299999999999,27.1632,43.0929,34.3434,29.125999999999998
1.4795352e+18,0.8532299999999999,74.555,24.5691,0.35533899999999996,1010.5,1.10165,27.7403,60.763000000000005,45.4618,36.9933
1.4795388e+18,0.65031,47.1022,24.3633,0.358767,1011.03,16.5193,29.0984,91.35799999999999,72.425,62.748999999999995
1.4795424e+18,0.5977100000000001,49.9969,24.7814,0.359896,1011.33,158.72,28.7637,101.698,80.944,71.253
1.479546e+18,0.67014,337.39300000000003,25.6514,0.36428,1011.89,343.82,28.4899,93.01299999999999,72.366,64.02
1.4795496e+18,0.44964899999999997,17.0761,26.8069,0.366319,1012.01,451.431,28.2811,66.45100000000001,53.042,47.7122
1.4795532e+18,1.0724,301.04200000000003,28.1952,0.36788200000000004,1011.17,532.13,27.1651,50.25,39.1004,34.7512
1.4795568e+18,0.51713,4.9659699999999996,29.1868,0.361892,1010.53,367.625,27.8249,43.4272,34.1937,30.5559
1.4795604e+18,0.7599,109.316,30.4269,0.362413,1009.46,459.29,29.6479,40.0649,27.914,23.9201
1.479564e+18,0.8116899999999999,161.35399999999998,31.2854,0.361502,1008.57,349.593,30.228,42.1752,28.8942,24.7102
1.4795676e+18,0.47113900000000003,176.57299999999998,31.1268,0.35954899999999995,1007.99,286.89799999999997,30.6429,49.2479,32.3794,27.3092
1.4795712e+18,1.6472900000000001,162.67,31.272,0.35803,1007.78,164.045,30.7399,57.239,36.2726,30.4204
1.4795748e+18,2.1579099999999998,164.014,30.4274,0.361068,1007.87,45.0485,30.4662,71.495,42.9392,35.1565
