TIME,WIND_SPEED,WIND_DIR,TEMP,RH,BAROMETER,RADIATION,INNER_TEMP,PM10,PM2.5,PM1
1.609416e+18,1.25839,310.693,21.2264,0.361892,1022.4,305.07,28.1066,88.73100000000001,76.664,71.86
1.6094196e+18,1.80345,295.365,21.2398,0.360764,1021.3,226.514,28.7187,103.699,91.463,85.927
1.6094232e+18,1.48965,301.45799999999997,21.2967,0.359462,1019.98,159.966,28.8512,94.561,85.22399999999999,80.63
1.6094268e+18,1.26237,303.944,21.4816,0.358247,1019.08,156.628,28.8626,95.931,85.376,80.635
1.6094304e+18,1.02896,299.906,21.5963,0.36132800000000004,1018.82,96.04899999999999,28.8977,99.39399999999999,86.795,81.528
1.609434e+18,0.87931,304.087,21.6445,0.35868099999999997,1018.93,17.8069,28.8871,100.711,88.85,83.223
1.6094376e+18,0.8086899999999999,317.54,21.4546,0.35625,1019.18,1.05365,28.7389,101.331,87.60700000000001,81.96600000000001
1.6094412e+18,0.77947,320.572,21.3674,0.357856,1019.63,1.06033,28.6066,111.245,96.935,91.012
1.6094448e+18,0.7109800000000001,318.405,21.2214,0.35803,1020.12,1.06276,28.4413,124.389,109.399,102.63600000000001
1.6094484e+18,0.67309,320.482,21.204,0.357161,1020.52,1.0895,28.4211,126.786,110.995,103.43299999999999
1.609452e+18,0.6703,313.156,21.1011,0.356597,1020.8,1.11745,28.4198,123.234,109.994,103.69200000000001
1.6094556e+18,0.6197699999999999,134.224,20.8095,0.358941,1020.69,1.0955700000000002,28.4196,117.936,106.999,101.634
1.5778368e+18,0.8391299999999999,142.072,20.6352,0.35803,1020.66,1.08828,27.9681,127.29299999999999,113.67,106.569
1.5778404e+18,0.68292,156.599,20.3857,0.358724,1020.43,1.10286,26.7628,143.13,128.123,120.05799999999999
1.577844e+18,0.030637,313.78,20.1596,0.359505,1020.04,1.07066,26.3282,145.35,132.32,124.271
1.5778476e+18,0.68476,186.269,19.9202,0.361762,1019.62,1.0475700000000001,26.158,145.018,133.702,126.585
1.5778512e+18,0.67662,313.89799999999997,19.3351,0.358898,1019.1,1.0475700000000001,26.0206,156.5,143.961,136.113
1.5778548e+18,0.74793,304.2,19.3629,0.360286,1019.04,1.09497,25.9229,156.357,146.876,138.99
1.5778584e+18,0.73283,313.116,18.7316,0.361762,1019.4,1.06823,26.0183,96.988,93.713,91.023
1.577862e+18,1.2901,306.793,18.2606,0.363151,1020.11,1.08342,26.2266,84.765,82.88,81.05
1.5778656e+18,0.8924799999999999,301.158,17.9844,0.364757,1020.94,5.202000000000001,26.22,100.64299999999999,98.031,95.463
1.5778692e+18,0.72595,305.009,17.9842,0.36549499999999996,1021.93,62.386,26.1651,109.275,105.095,101.59700000000001
1.5778728e+18,0.9639200000000001,308.051,18.4045,0.363976,1022.23,82.78,26.3756,106.561,101.275,97.413
1.5778764e+18,1.0098799999999999,322.12,18.9996,0.363064,1021.97,124.141,26.686999999999998,94.53200000000001,90.859,87.819
1.57788e+18,0.8715799999999999,307.42,19.5872,0.363281,1021.0,144.148,27.3238,105.611,101.941,98.71799999999999
1.5778836e+18,0.74428,307.562,19.6276,0.362196,1020.03,119.14200000000001,28.1606,93.12700000000001,90.594,88.38799999999999
1.5778872e+18,1.09351,306.68,19.5665,0.360634,1019.17,118.62,28.4092,100.65299999999999,98.568,96.277
1.5778908e+18,1.2489700000000001,306.367,19.0434,0.36293400000000003,1018.64,85.988,28.2158,84.851,83.51799999999999,82.21600000000001
1.5778944e+18,0.97424,298.007,19.1181,0.362109,1018.2,75.646,28.238000000000003,70.468,69.542,68.601
1.577898e+18,1.2570000000000001,304.618,18.9437,0.36046,1018.23,11.807,28.2461,76.26100000000001,75.32300000000001,74.137
1.5779016e+18,0.8764700000000001,309.717,18.5909,0.361806,1018.44,1.07187,27.6827,77.85300000000001,76.815,75.60300000000001
1.5779052e+18,1.20741,304.038,18.5166,0.363151,1019.02,1.09132,27.2951,72.666,71.712,70.59
1.5779088e+18,0.9496700000000001,303.192,18.3284,0.36345500000000003,1019.6,1.07613,27.1273,71.345,70.737,69.798
1.5779124e+18,0.8214,311.628,18.421,0.360677,1020.13,1.0658,27.0473,69.542,68.572,67.493
1.577916e+18,0.88065,309.397,18.5032,0.36293400000000003,1020.41,1.11745,27.1124,71.47,69.298,67.812
1.5779196e+18,1.02112,307.248,18.4869,0.362413,1020.21,1.0876700000000001,27.1357,67.322,66.57300000000001,65.562
1.5779232e+18,1.05311,306.558,18.4141,0.361198,1019.95,1.0469600000000001,26.8011,63.777,62.983999999999995,62.059
1.5779268e+18,0.7884899999999999,307.546,18.4136,0.361589,1019.61,1.06823,26.1417,65.566,64.854,64.063
1.5779304e+18,0.6916399999999999,307.548,18.3427,0.362717,1019.21,1.06884,25.9572,71.637,70.903,69.774
1.577934e+18,0.81439,306.421,18.3007,0.361502,1018.76,1.06884,25.9019,69.335,68.72,67.767
1.5779376e+18,0.5160100000000001,324.534,18.2672,0.361589,1018.33,1.06155,25.9015,61.445,61.045,60.379
1.5779412e+18,0.7571,315.132,18.3947,0.36224,1018.17,1.07187,25.8395,63.378,62.678000000000004,61.792
1.5779448e+18,0.6342300000000001,314.58099999999996,18.3585,0.36275999999999997,1018.48,1.0840299999999998,25.8769,66.891,66.141,65.115
1.5779484e+18,0.5820000000000001,313.85200000000003,18.314,0.361415,1018.85,1.07795,26.1845,72.315,71.584,70.301
1.577952e+18,0.8174600000000001,311.363,18.4835,0.362804,1019.33,12.4766,26.4683,73.138,71.512,69.725
1.5779556e+18,0.9062,307.579,18.9748,0.363238,1020.1,54.997,26.8177,68.387,66.75,65.015
1.5779592e+18,1.29786,306.125,19.6279,0.362717,1020.42,142.49200000000002,27.2917,62.787,60.806999999999995,59.093999999999994
1.5779628e+18,1.2457200000000002,307.772,20.7414,0.362153,1020.07,254.24,27.9401,59.681999999999995,57.068999999999996,55.373000000000005
1.5779664e+18,1.09931,309.368,22.0986,0.364019,1019.32,481.949,28.6165,54.614,52.281000000000006,50.48
1.57797e+18,0.87003,304.318,23.1878,0.360417,1018.38,302.455,28.9355,51.191,48.7747,47.0675
1.5779736e+18,1.26785,300.10900000000004,23.4074,0.359635,1017.52,187.84900000000002,28.9859,52.813,49.7808,47.8776
1.5779772e+18,0.99823,312.54400000000004,23.6276,0.361979,1017.02,164.29,29.0186,51.919,48.7485,46.7972
1.5779808e+18,1.04164,299.695,23.8235,0.359983,1016.87,119.824,29.0192,54.218999999999994,49.8595,47.5522
1.5779844e+18,1.0298399999999999,310.652,23.5587,0.35855,1017.12,32.0347,28.9499,61.628,54.778,51.778
1.577988e+18,1.1167,313.76099999999997,22.9755,0.360503,1017.57,1.08038,28.5369,71.91199999999999,64.99,61.724
1.5779916e+18,0.9250799999999999,311.099,22.6505,0.360634,1018.4,1.0974,28.0702,78.661,73.082,69.469
1.5779952e+18,0.88956,314.843,22.4341,0.359766,1019.04,1.0822,28.0446,72.592,68.609,65.527
1.5779988e+18,0.94732,313.153,22.2289,0.36102399999999996,1019.38,1.05911,28.1851,76.283,70.045,66.719
1.5780024e+18,0.60431,325.203,22.0601,0.36128499999999997,1019.58,1.05851,28.1642,83.71600000000001,73.149,68.304
1.578006e+18,0.8678,315.732,21.8079,0.362413,1019.29,1.0724799999999999,28.2943,76.74600000000001,71.65899999999999,68.385
1.5780096e+18,1.01098,307.85200000000003,21.5831,0.359505,1018.89,1.0487799999999998,27.8029,71.426,66.98100000000001,64.097
1.5780132e+18,0.66255,315.85900000000004,21.3564,0.357292,1018.7,1.05608,26.7735,65.836,62.638999999999996,60.244
1.5780168e+18,0.74698,304.834,21.1455,0.358941,1018.5,1.0712700000000002,26.4685,68.19800000000001,66.17,64.29899999999999
1.5780204e+18,0.8542700000000001,302.733,21.0105,0.358464,1018.34,1.08524,26.3079,67.52199999999999,66.07300000000001,64.498
1.578024e+18,0.094198,344.582,20.9968,0.357769,1017.92,1.0579,26.2203,71.22800000000001,69.22399999999999,67.14699999999999
1.5780276e+18,0.64552,311.698,20.9856,0.35737800000000003,1017.79,1.07795,26.2339,73.785,71.512,69.34899999999999
1.5780312e+18,0.67188,318.622,20.8998,0.358767,1017.78,1.0712700000000002,26.438000000000002,80.709,77.518,74.929
1.5780348e+18,0.7236100000000001,319.147,21.0334,0.357769,1018.07,1.09497,27.4207,85.052,81.55,78.422
1.5780384e+18,0.71845,324.48400000000004,21.2972,0.36033000000000004,1018.87,13.7126,28.0503,86.06200000000001,81.115,77.093
1.578042e+18,0.77946,322.191,21.7699,0.359896,1019.45,88.67,28.5626,83.2,78.28699999999999,74.725
1.5780456e+18,0.71404,325.774,22.6226,0.36293400000000003,1019.61,221.628,29.2736,79.58,73.197,69.4
1.5780492e+18,0.8766200000000001,311.653,24.0186,0.361589,1019.31,317.555,29.3089,74.33800000000001,67.839,64.37100000000001
1.5780528e+18,1.0365,308.81,24.8475,0.35967899999999997,1018.34,303.623,28.9389,65.65,61.325,58.93600000000001
1.5780564e+18,1.1688100000000001,298.809,25.503,0.361198,1017.08,277.47900000000004,29.1952,62.343999999999994,59.059,56.9
1.57806e+18,1.0985200000000002,300.723,25.8922,0.36553800000000003,1015.75,280.866,29.2844,60.981,57.978,55.992
1.5780636e+18,0.9743299999999999,299.86,26.2243,0.363845,1015.13,158.94899999999998,29.3932,64.937,60.195,57.571999999999996
1.5780672e+18,0.4503,246.449,26.178,0.361762,1014.99,67.8,29.3944,68.766,63.047,60.153999999999996
1.5780708e+18,0.66967,298.757,25.8089,0.36228299999999997,1015.23,8.6595,29.2961,75.21600000000001,67.194,63.443000000000005
1.5780744e+18,0.0,502.0,25.1324,0.354297,1015.48,1.0712700000000002,28.4869,73.736,69.327,66.483
1.578078e+18,0.77286,234.25099999999998,24.8299,0.357552,1016.19,1.11563,27.4332,96.67299999999999,89.637,85.39299999999999
1.5780816e+18,0.5102,327.499,24.7019,0.359028,1016.84,1.10833,27.4218,103.559,96.764,92.71600000000001
1.5780852e+18,0.8480700000000001,139.247,23.7263,0.359722,1017.24,1.09497,27.5668,97.514,92.35,89.21799999999999
1.5780888e+18,1.14541,157.56,23.2426,0.360113,1017.53,1.10894,27.7033,88.963,80.797,76.0
1.5780924e+18,1.15347,162.48,22.4924,0.360113,1017.56,1.10226,27.9764,70.827,64.779,61.306000000000004
1.578096e+18,1.13044,161.517,22.0671,0.361502,1017.25,1.10408,27.6844,65.454,59.747,56.105
1.5780996e+18,0.80192,163.75799999999998,21.7252,0.359505,1016.73,1.08707,26.7688,62.099,57.403,54.035
1.5781032e+18,0.71409,155.179,21.4349,0.356554,1016.35,1.07917,26.4399,61.95399999999999,57.498999999999995,54.056999999999995
1.5781068e+18,0.60821,139.187,21.1297,0.356684,1015.92,1.08889,26.3508,64.514,59.816,55.863
1.5781104e+18,0.88612,93.76299999999999,20.7242,0.359505,1015.69,1.09253,26.2064,65.385,61.568999999999996,57.994
1.578114e+18,1.07246,91.331,20.5582,0.35855,1015.5,1.09314,26.1602,69.895,67.202,64.249
1.5781176e+18,1.00205,110.281,20.2575,0.361545,1015.57,1.12535,26.3544,79.376,76.617,74.061
1.5781212e+18,0.7773,133.935,20.0171,0.361155,1015.95,1.86727,27.1534,80.689,77.546,74.779
1.5781248e+18,0.8328399999999999,134.333,20.4415,0.361198,1016.6,84.79799999999999,27.6016,89.70200000000001,84.565,80.45100000000001
1.5781284e+18,1.10287,149.645,21.9055,0.361545,1017.39,257.319,28.160999999999998,86.84299999999999,78.075,72.93
1.578132e+18,1.61015,131.938,23.51,0.363759,1017.78,399.583,28.9648,68.102,59.246,55.858000000000004
1.5781356e+18,1.48264,108.27600000000001,24.776999999999997,0.360677,1017.32,467.25300000000004,29.2986,47.9527,41.2532,38.3961
1.5781392e+18,1.61617,130.76,25.7737,0.363151,1016.24,469.88199999999995,28.9005,45.9423,38.1237,35.5051
1.5781428e+18,1.17959,106.76100000000001,26.2687,0.366146,1014.93,597.54,29.2422,38.0616,32.8254,30.6998
1.5781464e+18,1.43832,113.28299999999999,26.7272,0.363759,1014.14,310.793,29.4033,34.1838,28.2021,26.276
1.57815e+18,1.49168,125.516,26.5759,0.360547,1013.92,133.947,29.4548,36.2594,28.7986,26.3509
1.5781536e+18,1.93803,149.35399999999998,26.4088,0.361806,1013.78,96.17200000000001,29.3885,32.7153,25.3797,22.7753
1.5781572e+18,2.5463299999999998,159.69299999999998,25.2638,0.359809,1014.21,18.759,29.3104,25.6763,19.1003,16.6142
1.5781608e+18,1.7175799999999999,164.965,24.7197,0.356988,1014.73,1.10712,28.6024,31.3339,24.9929,21.9809
1.5781644e+18,1.29722,188.43200000000002,24.1736,0.359722,1015.12,1.13446,27.4576,36.4875,31.3137,28.5921
1.578168e+18,1.16969,211.709,24.0733,0.359462,1015.62,1.14175,27.5511,31.9128,28.9188,27.0451
1.5781716e+18,2.37825,289.836,23.4467,0.361979,1016.25,1.1308200000000002,27.6549,37.0874,32.6575,30.5038
1.5781752e+18,2.46873,296.733,21.7547,0.361545,1016.64,1.1034700000000002,28.031,23.5586,20.9699,19.2213
1.5781788e+18,2.1808099999999997,298.118,21.3906,0.36132800000000004,1016.55,1.13385,28.24,19.2678,18.012,16.8941
1.5781824e+18,2.08416,300.996,21.2121,0.359766,1016.36,1.11563,28.0181,18.4417,17.2779,16.0927
1.578186e+18,1.76043,300.96299999999997,21.1748,0.358464,1016.07,1.0998299999999999,26.7674,19.8145,19.0152,18.0474
1.5781896e+18,1.34927,302.925,21.0831,0.359896,1015.61,1.10286,26.3346,23.0599,21.9036,20.5417
1.5781932e+18,1.56691,302.02299999999997,20.9701,0.360503,1015.33,1.11866,26.2789,21.6836,20.7566,19.8664
1.5781968e+18,1.47886,300.455,20.794,0.359852,1015.08,1.11988,26.1521,19.788,19.0715,18.2368
1.5782004e+18,1.1247,297.159,20.6989,0.359245,1014.77,1.11806,26.1459,21.8355,21.2812,20.4804
1.578204e+18,1.58599,297.79200000000003,20.7002,0.362023,1014.82,1.14297,26.3501,20.5554,20.0476,19.2533
1.5782076e+18,1.1139700000000001,304.942,20.7,0.363238,1015.3,1.1223100000000001,27.2839,20.2715,19.0304,17.9382
1.5782112e+18,1.10453,307.684,20.7887,0.360373,1015.99,1.6783,27.8131,26.0099,24.0105,22.4497
1.5782148e+18,1.7175900000000002,300.597,20.6726,0.361415,1016.8,12.2998,28.1315,29.1939,27.5363,26.1126
1.5782184e+18,1.15236,302.892,21.0331,0.359809,1017.36,45.582,28.4427,34.543,31.5209,29.5277
1.578222e+18,1.18439,303.617,21.2658,0.359722,1016.88,62.827,28.7473,37.9511,35.0845,33.2845
1.5782256e+18,1.3472600000000001,302.78,21.822,0.364019,1015.77,156.90200000000002,28.8296,31.679000000000002,29.2733,27.9435
1.5782292e+18,1.7188,296.797,21.8156,0.363759,1014.6,92.162,28.8686,32.8953,30.3151,28.5851
1.5782328e+18,0.95954,289.964,22.1768,0.3625,1013.67,70.281,28.851,24.6785,21.5953,19.73
1.5782364e+18,1.1738600000000001,305.116,22.2361,0.361155,1013.35,43.3465,28.8443,27.7621,25.6877,24.2618
1.57824e+18,0.68861,306.49,21.9359,0.362413,1013.49,45.0643,28.8224,23.1853,20.8628,19.1872
1.5782436e+18,1.0446,305.087,22.0421,0.36085100000000003,1013.72,11.3361,28.8712,46.2724,42.6537,40.5907
1.5782472e+18,1.27504,302.18,21.8858,0.361241,1014.22,1.08646,28.5235,42.435,38.1993,34.965
1.5782508e+18,1.63719,295.584,21.6293,0.36072,1014.67,1.13568,28.3229,44.2013,42.0217,40.5756
1.5782544e+18,1.17441,304.664,21.2369,0.360547,1014.98,1.12535,28.2844,47.9444,46.17100000000001,44.7782
1.578258e+18,1.2919999999999998,305.992,20.932,0.359245,1015.13,1.11988,28.5405,37.2682,35.3264,33.6442
1.5782616e+18,0.8976200000000001,311.378,20.7303,0.360243,1014.93,1.10955,28.4171,34.1697,32.0093,30.0568
1.5782652e+18,0.98082,307.607,20.5424,0.360373,1014.95,1.10651,28.6575,29.336,27.3594,25.8094
1.5782688e+18,1.0649899999999999,306.764,20.4403,0.359592,1014.72,1.1229200000000001,27.9977,23.916,22.9958,21.8901
1.5782724e+18,1.06077,305.091,20.3199,0.359722,1014.27,1.09132,26.7087,24.954,23.8205,22.6493
1.578276e+18,0.9256200000000001,306.188,20.1812,0.361068,1013.73,1.10226,26.3974,26.7078,26.1134,25.2443
1.5782796e+18,0.67123,307.791,20.0964,0.361111,1013.23,1.10286,26.2238,28.5433,27.8383,26.8517
1.5782832e+18,0.71136,327.801,20.0388,0.359028,1012.69,1.0737,26.2154,32.6837,31.8315,30.5023
1.5782868e+18,1.04768,306.681,19.8986,0.36193600000000004,1013.03,1.11076,26.146,40.3725,39.736,38.6765
1.5782904e+18,0.59726,290.226,19.9427,0.361719,1013.22,1.1308200000000002,26.3069,33.9552,33.4316,32.5802
1.578294e+18,0.7225600000000001,314.465,20.1939,0.361111,1013.89,1.08646,27.0954,28.979,27.4653,25.7463
1.5782976e+18,1.19965,305.863,20.2738,0.36228299999999997,1014.65,33.6632,27.6003,29.0963,27.5388,25.9665
1.5783012e+18,1.39176,296.663,20.7846,0.362109,1015.33,134.219,28.0448,32.2583,29.6719,27.8481
1.5783048e+18,1.22241,304.657,21.5932,0.36224,1015.64,251.28799999999998,28.7575,29.747,27.1707,25.357
1.5783084e+18,1.83608,300.387,22.5954,0.363845,1015.09,338.08099999999996,29.4967,34.1517,30.919,29.1357
1.578312e+18,1.43523,300.241,22.873,0.36232600000000004,1014.23,269.45599999999996,29.2484,32.7455,28.6945,26.7083
1.5783156e+18,1.6895900000000001,296.885,23.159000000000002,0.36102399999999996,1012.92,253.14700000000002,29.2715,28.9298,26.0707,24.4529
1.5783192e+18,1.77052,300.642,23.2315,0.361458,1011.91,243.582,29.1409,26.8128,24.3645,22.9373
1.5783228e+18,1.2919399999999999,303.592,23.7686,0.361762,1011.29,196.487,29.2217,22.2443,19.1322,17.3743
1.5783264e+18,1.6707400000000001,297.647,24.1768,0.36085100000000003,1011.13,211.937,29.1955,22.5707,19.2891,17.6317
1.57833e+18,1.0788200000000001,308.454,24.0291,0.358898,1011.4,36.0263,29.1469,26.4117,22.226,19.7981
1.5783336e+18,1.16787,310.47,23.4861,0.360156,1011.66,1.13446,28.6364,41.5231,36.5413,33.7669
1.5783372e+18,0.87187,312.738,22.914,0.361415,1012.1,1.14905,27.8772,47.0907,42.5658,40.2143
1.5783408e+18,0.9672,314.205,22.5259,0.359505,1012.73,1.11319,27.905,54.519,51.99,50.428000000000004
1.5783444e+18,0.8857299999999999,308.031,22.5039,0.36033000000000004,1013.16,1.12352,28.0137,51.218999999999994,47.5394,45.4329
1.578348e+18,0.75903,308.385,22.4719,0.36128499999999997,1013.33,1.12778,28.0394,57.963,54.135,51.917
1.5783516e+18,1.03891,308.824,22.2157,0.36193600000000004,1013.17,1.12595,28.0886,46.95,44.1466,42.1444
1.5783552e+18,1.3240100000000001,300.829,21.8501,0.363064,1012.94,1.09922,27.826999999999998,47.2129,44.5316,42.4077
1.5783588e+18,1.06172,305.47900000000004,21.4944,0.35954899999999995,1012.57,1.11988,26.8572,43.0746,40.9509,39.0746
1.5783624e+18,0.8194899999999999,310.435,21.1672,0.358073,1011.89,1.1241299999999999,26.4829,38.3559,36.0068,34.0739
1.578366e+18,0.83805,310.377,20.9084,0.358464,1011.23,1.0998299999999999,26.3233,40.5067,39.0247,37.2927
1.5783696e+18,0.67177,314.142,20.8926,0.359375,1010.96,1.1229200000000001,26.319000000000003,42.0272,40.6992,38.8696
1.5783732e+18,0.7814399999999999,311.913,20.6317,0.360156,1011.08,1.11684,26.1621,48.6717,46.81100000000001,44.6113
1.5783768e+18,0.90202,309.013,20.2927,0.36059,1011.33,1.13446,26.2483,46.8202,45.4115,43.5673
1.5783804e+18,0.9949100000000001,305.617,20.2168,0.36093800000000004,1011.85,1.14297,27.0368,48.7533,47.0267,45.43
1.578384e+18,0.95775,303.60900000000004,20.4503,0.362674,1012.41,66.27199999999999,27.6294,41.0309,38.9897,36.8559
1.5783876e+18,1.4976200000000002,300.02099999999996,21.1455,0.362587,1013.24,244.33900000000003,28.0575,38.4833,36.0028,33.8444
1.5783912e+18,1.71625,294.496,22.1742,0.365104,1013.54,333.096,28.6758,40.3569,37.5862,35.8108
1.5783948e+18,0.9499,292.137,23.8361,0.362674,1013.19,303.223,29.2877,30.0383,27.205,25.4317
1.5783984e+18,0.78695,302.20599999999996,24.901999999999997,0.359896,1012.14,339.98400000000004,29.0214,32.2683,29.1833,27.805
1.578402e+18,0.92804,287.933,25.8707,0.363281,1010.6,497.653,29.3723,39.1903,32.7806,31.1565
1.5784056e+18,0.57016,256.834,26.6244,0.364323,1009.43,381.769,29.58,35.0672,29.6979,27.9138
1.5784092e+18,0.59216,216.047,28.4313,0.36275999999999997,1008.65,441.899,29.7783,31.6307,26.1423,24.2299
1.5784128e+18,1.46271,165.61700000000002,27.6643,0.362196,1008.29,213.08900000000003,29.7798,36.8699,27.7686,25.2347
1.5784164e+18,1.5187700000000002,160.54399999999998,27.1092,0.360156,1008.39,33.8716,29.5438,37.5299,27.9844,25.1071
1.57842e+18,0.80855,160.35299999999998,25.8855,0.361111,1008.55,1.14783,28.5863,35.6363,30.2084,27.6427
1.5784236e+18,0.75062,156.33,25.0299,0.35737800000000003,1008.97,1.16849,26.8627,49.3166,44.6048,41.8692
1.5784272e+18,1.7452,138.89,24.5226,0.358811,1009.9,1.1454,27.2904,49.9691,45.5692,42.5274
1.5784308e+18,1.75387,154.461,24.0684,0.36093800000000004,1010.66,1.1691,27.5394,52.102,45.4595,42.0871
1.5784344e+18,1.73364,155.328,23.3079,0.360026,1011.18,1.11927,27.712,40.505,36.9634,34.8803
1.578438e+18,1.5038200000000002,136.497,22.7353,0.360503,1011.33,1.11684,27.951999999999998,38.2401,35.5425,33.4505
1.5784416e+18,1.3833799999999998,132.485,22.2119,0.361762,1011.15,1.13507,27.5449,37.2352,35.5969,33.8172
1.5784452e+18,0.86597,116.352,21.826,0.361241,1010.89,1.11259,26.8585,41.176,38.8441,36.6888
1.5784488e+18,0.95299,106.456,21.4598,0.356988,1010.69,1.08646,26.5216,43.739,42.208,40.3713
1.5784524e+18,1.14374,131.635,21.1851,0.358594,1010.36,1.1059,26.3637,41.8078,40.9094,39.4512
1.578456e+18,0.99902,134.184,21.059,0.359288,1010.25,1.15026,26.3351,37.6043,37.3217,36.4022
1.5784596e+18,0.68557,108.936,21.0865,0.358464,1010.72,1.10955,26.2208,44.5887,43.4938,42.1238
1.5784632e+18,1.30749,146.264,21.3442,0.357682,1011.36,1.11563,26.4804,35.5004,35.215,34.2592
1.5784668e+18,1.45632,148.762,21.3191,0.35954899999999995,1012.07,1.1387200000000002,27.6117,32.4669,31.9857,31.0487
1.5784704e+18,1.11556,139.244,21.7384,0.36132800000000004,1013.0,32.0153,28.3745,38.784,37.468,35.3752
1.578474e+18,0.87859,104.50200000000001,22.5542,0.359722,1013.88,82.915,29.0854,42.1349,40.1954,38.2156
1.5784776e+18,0.8200200000000001,93.18700000000001,23.5454,0.361198,1014.29,263.735,29.4156,37.4154,34.6861,33.2189
1.5784812e+18,0.388922,213.363,23.8219,0.36137199999999997,1014.0,106.62100000000001,29.1819,32.5189,30.9715,29.633000000000003
1.5784848e+18,0.78398,313.389,24.3583,0.360243,1012.89,203.77,29.1409,34.6633,32.9602,31.6916
1.5784884e+18,0.87575,313.862,24.9343,0.359115,1011.53,238.59099999999998,29.316999999999997,33.3284,31.8637,30.7518
1.578492e+18,0.63468,344.561,25.4088,0.35681399999999996,1010.31,160.906,29.4213,42.1127,38.9699,36.8627
1.5784956e+18,0.48085,75.669,25.6212,0.36059,1009.57,160.319,29.3101,43.773999999999994,40.6819,38.9899
1.5784992e+18,0.78149,169.041,26.0219,0.361589,1009.2,108.59299999999999,29.4055,37.4009,34.2203,32.3396
